40	60	49
40	60	49
40	60	48
39	60	48
39	60	48
39	59	48
38	59	48
38	59	47
38	59	47
38	59	47
37	58	48
37	58	47
36	58	46
36	58	46
36	58	47
36	58	46
36	58	46
36	58	46
36	58	45
36	58	46
35	58	46
34	57	47
35	57	46
35	57	46
35	58	46
34	58	47
34	57	46
34	57	47
34	57	47
34	57	47
34	57	47
33	57	47
33	57	47
33	57	47
33	57	47
33	57	47
33	57	47
32	57	46
33	56	45
41	58	49
40	58	50
40	58	49
39	59	50
39	58	50
39	58	51
38	58	51
40	60	51
39	59	51
39	59	52
39	59	52
39	60	52
39	60	52
40	61	53
40	61	53
40	61	53
40	61	52
40	61	52
41	61	53
41	61	52
41	61	52
41	61	52
41	61	52
41	61	52
41	61	52
41	60	51
41	60	52
41	60	52
40	60	51
41	60	52
41	60	51
41	60	51
41	61	51
42	61	50
42	61	51
42	61	50
42	61	51
42	61	50
43	61	51
41	61	51
41	61	51
41	61	50
41	61	51
41	61	51
41	61	51
41	61	50
41	60	50
43	61	49
41	61	50
40	60	50
40	60	50
42	61	50
43	61	49
43	61	49
43	60	49
40	60	50
41	60	49
42	61	50
42	60	49
41	60	49
40	60	50
40	60	50
41	60	50
41	60	50
40	60	50
40	60	50
40	60	50
40	60	49
40	60	49
40	60	49
40	60	49
40	60	49
39	60	49
40	60	49
39	60	49
39	60	49
39	60	49
39	60	48
38	60	48
38	59	48
38	59	48
38	59	47
37	58	48
37	58	47
36	58	47
36	58	46
36	58	47
36	58	46
36	58	47
36	58	47
36	58	46
36	58	45
36	58	47
35	57	47
34	57	48
35	58	46
34	58	47
34	58	47
34	57	46
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
33	57	47
33	56	47
33	57	47
33	57	47
33	57	47
33	57	47
32	57	46
33	56	45
40	57	49
40	58	49
40	58	50
40	59	50
39	59	50
39	58	51
38	58	51
39	59	52
39	60	52
39	60	53
39	60	52
39	61	53
39	61	53
39	61	53
40	61	54
40	61	52
40	61	52
40	61	53
40	61	53
40	61	52
41	61	53
41	61	53
42	61	53
41	60	52
41	60	52
40	60	53
40	60	53
40	60	53
40	60	53
40	60	53
40	60	53
40	61	52
40	61	52
40	61	52
40	61	52
40	61	52
40	61	52
40	61	52
41	61	52
40	61	52
40	61	52
40	61	52
40	61	52
40	61	52
40	61	52
41	61	52
41	61	52
41	61	51
41	61	50
41	61	50
42	61	50
42	61	50
42	61	50
43	61	50
43	61	49
40	60	50
41	61	50
42	61	50
41	61	50
40	60	50
40	60	50
41	60	50
41	61	50
41	60	50
40	60	50
40	60	50
40	60	50
40	60	50
40	60	50
40	60	50
40	60	49
40	61	50
40	60	49
39	61	49
39	60	49
39	60	49
39	60	49
39	60	49
39	60	48
38	58	48
38	58	48
37	59	48
37	59	48
36	59	48
36	58	48
36	58	48
36	58	48
36	58	47
36	58	47
36	58	48
36	58	47
36	58	47
36	58	46
35	58	47
34	57	48
34	57	46
34	57	46
34	57	46
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
33	57	47
33	56	47
33	56	47
33	57	47
33	57	47
33	56	47
32	57	46
33	56	45
39	58	50
40	58	49
40	58	50
40	59	50
40	58	50
39	58	51
38	59	52
39	60	52
39	60	52
39	60	53
39	60	53
39	61	53
39	61	53
39	61	53
39	61	53
40	61	52
40	61	53
40	61	52
40	61	53
40	61	52
40	61	52
41	61	52
41	61	53
40	60	53
40	60	53
40	60	53
40	60	53
40	60	53
40	60	54
40	60	53
40	60	54
40	61	54
40	61	53
40	61	53
40	61	53
40	61	53
40	61	53
40	61	53
40	61	53
40	61	53
40	61	53
40	61	53
40	61	53
39	61	53
39	61	53
40	61	53
40	61	53
41	62	51
41	62	50
42	62	50
43	61	50
41	61	50
39	60	51
38	60	51
39	60	51
41	61	50
41	61	50
41	61	50
41	61	50
40	60	51
40	60	51
40	60	50
41	61	50
40	60	50
40	61	50
40	61	50
40	60	50
40	60	51
40	60	51
40	61	50
40	61	50
39	60	49
39	60	49
39	60	49
39	61	49
39	61	49
39	61	49
38	60	49
38	60	49
38	59	49
37	59	48
37	59	48
36	59	48
36	58	48
36	58	48
36	58	48
36	58	48
36	58	47
36	58	48
36	58	47
35	58	48
36	58	47
36	58	47
35	58	46
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
33	57	47
33	56	47
33	56	47
33	57	47
33	57	47
33	56	47
32	56	46
33	56	45
40	57	49
40	58	49
40	58	49
40	58	50
39	58	50
38	58	51
38	59	52
38	59	52
38	59	52
39	60	52
40	61	53
40	61	53
39	61	53
40	62	54
39	61	53
39	61	53
40	61	53
40	61	54
40	61	53
40	61	53
40	61	53
40	61	53
40	61	53
40	60	53
40	60	54
40	60	54
40	60	54
40	60	54
40	60	53
39	60	53
39	60	53
40	61	53
41	62	53
41	62	53
40	62	53
40	62	54
40	62	53
40	62	53
40	62	54
40	62	54
40	62	54
40	62	54
40	62	53
39	61	53
38	61	52
39	61	53
39	61	53
38	60	52
37	60	52
38	61	52
40	61	51
41	62	50
41	61	51
41	61	51
42	62	50
41	61	51
41	61	51
40	60	50
40	61	50
40	60	51
40	60	51
40	60	50
40	61	50
40	60	51
40	60	51
40	60	51
39	60	51
39	60	51
39	60	51
39	60	49
39	60	49
38	60	50
38	60	50
38	60	49
38	60	49
38	60	49
38	60	49
38	60	49
38	59	50
37	59	49
37	59	49
37	59	49
37	59	49
36	58	50
36	59	49
36	59	48
36	58	49
37	59	48
36	59	48
35	58	49
35	58	48
35	58	47
36	58	48
36	58	48
35	58	46
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
34	57	47
33	56	47
33	56	47
33	56	48
32	56	47
33	56	47
33	56	48
33	56	48
33	56	47
32	56	46
33	56	45
41	58	49
40	59	50
39	59	50
38	59	50
38	59	50
38	59	52
38	59	52
38	59	52
38	60	52
39	61	53
40	61	53
40	61	53
40	61	53
39	61	53
39	61	53
38	61	53
39	61	53
40	61	53
41	61	52
41	61	53
41	61	53
40	61	54
39	60	54
39	60	54
40	61	53
40	61	53
40	61	53
40	61	53
40	61	53
39	60	54
38	60	53
39	61	54
40	62	53
40	62	53
39	61	54
38	61	53
38	61	52
38	61	53
38	61	53
39	61	53
39	62	54
39	62	54
39	61	53
38	61	53
38	61	53
39	61	53
40	62	52
42	63	51
39	61	51
38	61	52
40	61	51
41	62	51
40	62	51
39	61	51
39	61	51
40	62	51
40	62	51
40	61	51
40	61	51
40	61	51
40	61	51
39	61	51
39	61	51
39	60	52
39	60	52
39	60	51
39	60	51
39	60	51
39	60	50
38	60	50
38	60	50
38	60	50
38	60	50
38	60	50
38	60	50
38	60	50
37	59	50
37	59	50
37	59	50
37	59	49
37	59	49
37	59	49
36	58	50
36	59	50
36	59	49
36	59	49
36	58	49
38	59	48
36	59	48
35	59	48
34	58	48
35	59	48
35	58	47
36	59	48
36	58	48
34	57	47
34	57	47
34	57	48
34	57	47
34	57	48
34	57	47
34	57	47
33	56	47
34	57	47
33	56	48
33	57	47
32	56	47
33	57	47
33	56	48
33	57	47
32	56	46
33	57	45
40	59	51
40	59	51
39	59	50
39	59	52
38	59	52
38	59	52
38	60	53
38	60	53
38	60	53
39	60	53
39	60	53
39	60	53
39	61	53
39	61	53
39	61	53
40	61	53
39	61	53
39	61	54
39	61	53
40	62	54
40	61	53
40	62	54
39	61	53
38	61	53
38	61	53
39	61	53
39	61	53
39	61	53
39	61	53
39	61	53
40	62	53
39	61	53
39	61	53
38	61	53
38	61	53
39	61	53
39	62	53
39	62	53
39	62	53
38	61	53
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	62	52
38	61	52
38	61	52
38	62	51
38	61	52
39	62	51
39	62	51
39	62	51
39	62	51
39	61	52
39	61	52
40	62	53
40	62	53
40	62	52
40	62	52
40	62	52
39	61	53
39	61	52
39	61	52
39	61	52
38	60	52
38	60	52
39	61	51
39	61	50
39	61	50
38	61	51
38	60	51
38	60	50
38	60	50
38	60	51
37	60	50
37	60	51
36	59	50
37	59	49
37	59	49
37	59	50
36	59	50
36	59	50
36	59	50
36	59	49
36	59	49
36	59	49
36	59	49
36	59	49
35	59	48
35	59	48
35	59	48
35	58	48
35	59	48
34	58	48
34	57	47
34	57	47
33	57	47
34	58	48
34	57	47
34	58	48
33	57	47
34	57	47
33	57	47
34	57	47
33	57	47
34	57	47
33	57	47
34	57	47
33	57	47
34	57	47
40	60	51
40	60	52
39	59	51
39	60	52
38	59	52
38	60	52
38	60	53
38	60	53
38	60	53
38	60	53
38	60	53
39	60	53
39	60	53
39	61	53
39	61	53
40	62	54
40	62	53
39	61	54
40	62	53
40	62	54
40	62	54
40	62	53
39	62	54
40	62	53
40	62	53
40	62	53
39	61	53
39	61	53
39	61	53
38	61	52
38	61	52
40	62	53
39	62	53
38	61	53
38	61	53
38	62	53
39	61	53
38	62	53
38	61	53
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	51
38	61	51
38	61	51
38	61	51
38	61	51
38	61	51
38	61	51
38	61	52
38	62	52
39	61	52
39	61	52
39	62	52
39	62	52
39	62	52
39	62	53
39	62	53
40	62	53
40	62	53
40	62	53
39	61	52
38	60	52
38	60	52
38	61	52
38	61	51
38	60	52
38	61	51
39	61	50
38	60	51
38	60	52
38	60	51
37	60	50
37	60	51
37	60	50
37	60	50
36	59	51
37	59	49
37	59	50
37	59	50
36	59	50
36	59	50
36	59	50
36	59	49
36	59	49
36	59	49
36	59	49
35	59	49
35	59	49
35	59	48
35	58	48
35	58	48
35	59	48
34	58	48
34	58	48
34	58	48
34	57	47
34	58	48
34	58	48
34	58	48
34	57	47
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	47
40	60	51
39	60	51
39	60	51
38	59	51
38	59	51
38	60	52
38	60	52
38	60	52
38	60	52
38	61	52
38	60	52
38	60	52
38	60	52
39	61	52
39	61	53
40	62	53
40	62	53
39	61	53
39	61	54
40	62	53
40	62	53
40	62	53
39	62	54
40	62	53
40	62	53
39	61	53
39	61	53
39	61	52
38	61	52
38	61	53
38	61	52
40	62	53
39	62	53
38	61	53
38	61	52
38	61	53
38	61	53
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
37	61	52
37	61	51
37	61	51
37	61	51
37	61	51
37	61	51
37	61	51
37	61	51
37	61	52
38	61	52
38	61	51
38	61	52
38	61	52
38	62	52
38	62	53
38	62	53
39	61	52
39	61	52
39	61	52
39	62	53
39	61	53
38	61	52
38	60	52
38	60	52
38	60	51
38	60	51
38	60	52
38	60	51
38	61	51
37	60	51
37	60	51
37	60	51
37	60	50
37	60	50
36	59	51
36	59	51
36	59	51
37	59	50
37	59	50
36	59	50
36	59	50
36	59	49
36	59	49
36	59	49
36	59	49
35	59	49
35	59	49
35	59	49
35	58	49
35	58	48
35	58	48
35	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	57	47
34	57	47
34	57	47
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
38	59	51
38	59	52
38	59	52
38	59	52
38	59	52
38	60	52
38	60	52
38	60	52
38	60	52
38	60	53
38	60	53
38	61	52
38	61	52
39	61	52
39	61	52
39	62	54
39	61	54
39	61	53
39	61	53
39	62	54
39	62	54
39	62	54
39	61	53
38	61	53
38	61	53
38	61	53
38	61	53
38	61	52
38	61	52
39	61	52
39	61	52
39	62	52
38	62	53
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
37	61	52
38	61	52
38	61	52
37	61	52
37	61	51
36	61	51
36	61	51
36	61	51
36	61	51
36	61	51
36	61	51
37	61	51
37	61	51
37	61	51
37	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	53
38	61	53
38	62	53
38	61	53
38	61	52
38	60	52
37	60	52
37	60	52
37	60	52
37	60	52
38	60	52
38	60	51
37	60	52
37	60	52
37	60	50
37	60	50
36	59	51
36	59	51
36	59	51
36	59	51
36	59	50
36	59	50
36	59	50
36	59	50
36	59	49
35	59	50
35	59	50
35	59	50
35	58	49
35	58	49
35	58	49
35	58	49
35	58	48
35	58	48
35	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
33	57	48
33	57	48
34	57	47
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
32	56	47
38	59	51
38	59	51
38	59	51
38	60	52
38	60	52
38	60	52
38	60	52
38	60	52
38	60	52
38	60	52
38	60	52
38	61	53
38	61	53
38	61	53
38	61	53
39	61	53
39	61	53
39	61	53
39	61	53
39	61	53
39	61	53
39	61	53
39	61	53
38	61	52
38	61	52
38	61	52
38	61	52
38	61	51
38	61	52
38	61	52
38	61	53
38	61	52
38	61	52
37	61	52
38	61	52
38	61	52
38	61	52
38	61	52
37	61	52
38	61	52
37	61	52
37	61	51
36	61	51
36	60	51
36	60	50
36	60	50
36	60	50
36	61	51
36	61	51
37	61	51
37	61	51
37	61	51
37	61	52
37	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	60	52
37	60	52
37	60	52
37	60	51
37	60	51
37	60	52
37	60	52
37	60	51
37	60	51
37	60	51
37	60	51
37	60	50
37	60	50
37	60	50
37	60	50
37	60	50
36	59	50
36	59	50
36	59	49
36	59	49
35	59	50
35	58	50
35	58	49
35	58	49
35	58	49
35	58	49
35	58	48
35	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
35	58	47
35	58	48
34	58	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
32	56	47
38	59	52
37	59	51
37	59	52
38	59	52
38	59	52
38	59	52
37	59	52
37	60	52
37	60	52
38	60	52
38	60	52
38	61	52
38	60	52
38	61	52
38	60	52
38	61	53
38	61	53
39	61	53
39	61	53
38	61	53
38	61	53
38	61	53
39	61	53
38	61	52
38	61	53
38	61	52
38	61	52
37	61	52
37	61	52
37	60	51
37	60	51
37	61	51
37	60	51
37	60	51
37	61	52
38	61	52
38	61	52
38	61	52
37	61	51
37	61	51
37	61	51
36	61	51
36	60	51
36	60	51
36	60	50
36	60	51
36	60	51
36	60	51
36	61	51
36	61	51
37	61	51
37	61	51
37	61	51
37	61	51
37	61	52
37	61	52
37	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
37	60	52
37	60	51
37	60	51
36	59	51
36	59	51
37	60	51
37	60	51
37	60	52
37	60	50
37	60	50
37	60	50
37	60	50
37	60	50
37	60	50
37	60	50
37	60	50
36	59	50
36	59	50
35	59	50
35	59	50
35	58	50
35	58	50
34	59	49
34	59	49
35	58	49
35	58	49
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
35	58	47
35	58	47
34	58	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	47
38	59	52
37	59	51
37	59	52
37	59	50
37	59	51
37	60	52
37	60	52
37	60	52
37	60	52
38	60	52
38	60	52
38	61	51
38	61	52
38	61	52
38	61	53
38	61	52
38	61	53
39	61	53
38	61	53
38	61	52
38	61	52
38	61	53
39	61	52
38	61	51
38	61	51
38	61	52
37	61	51
37	61	52
37	60	51
36	60	51
36	60	51
37	61	51
37	60	51
37	60	51
37	61	51
37	61	52
37	61	52
37	61	51
36	60	50
37	61	51
36	61	51
36	61	51
36	60	51
36	60	51
36	60	51
36	61	51
36	61	51
36	60	50
36	60	50
36	60	51
36	61	51
37	61	51
37	61	51
37	61	51
37	61	51
37	61	51
37	61	52
37	61	52
38	61	52
38	61	52
38	61	52
38	61	52
38	61	52
37	60	52
37	60	51
37	60	51
36	59	51
36	59	51
37	60	51
37	60	50
37	60	51
36	59	51
36	59	51
36	59	51
36	59	51
36	59	51
36	59	51
36	59	50
36	59	50
35	59	50
35	59	50
35	59	50
35	58	50
35	58	49
34	59	49
34	59	49
34	58	49
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
35	58	48
36	58	47
35	58	47
34	58	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
37	59	51
37	59	51
37	59	50
36	59	51
36	59	51
37	60	51
37	60	51
37	60	52
37	60	52
37	60	52
38	60	52
38	60	52
38	60	52
38	61	52
38	61	52
38	61	52
38	61	53
39	61	53
38	61	52
38	61	52
37	61	52
38	61	52
38	61	52
37	60	51
37	60	51
37	60	51
37	61	52
37	61	52
37	61	52
37	61	51
37	61	51
37	61	52
37	61	51
37	61	51
37	61	51
37	61	52
37	61	51
36	60	50
35	60	50
36	61	51
36	61	51
36	60	51
36	60	51
36	60	51
36	61	51
37	61	51
37	61	51
36	60	51
36	60	51
36	60	50
36	60	51
36	60	51
36	61	51
37	61	51
37	61	51
37	61	51
37	61	51
37	61	51
38	61	52
38	61	52
38	61	51
38	61	51
38	61	52
37	60	52
37	60	51
37	60	51
36	59	51
36	59	51
37	60	51
37	60	50
37	60	51
36	59	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	49
36	60	49
35	59	50
35	59	50
35	58	50
35	58	50
34	59	49
34	59	49
34	58	49
34	58	49
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
35	58	48
36	58	47
35	58	47
34	58	48
33	56	47
33	56	47
33	57	48
33	56	47
33	56	47
33	56	47
33	56	47
33	56	47
33	56	47
33	56	47
33	56	47
33	57	48
38	60	50
37	59	50
37	59	50
37	60	50
36	59	51
36	59	51
36	60	50
36	60	51
37	60	51
37	61	51
38	61	52
38	61	51
38	61	51
38	61	51
38	61	52
37	61	52
38	61	52
39	61	52
39	62	51
38	61	52
38	61	51
37	61	52
37	61	52
38	62	51
36	60	51
37	60	51
38	61	50
36	60	50
35	59	50
47	64	47
62	58	35
55	65	43
42	64	49
34	59	49
36	60	51
38	61	51
37	61	51
35	60	50
37	61	51
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	61	50
36	61	50
36	61	51
36	61	51
36	61	51
37	61	51
37	61	51
37	61	51
38	61	52
38	61	52
37	61	51
37	61	51
37	60	51
37	60	51
36	59	50
35	59	50
36	59	51
38	60	50
38	60	50
38	60	51
36	59	51
36	59	51
36	59	51
36	59	50
36	60	49
36	60	49
36	60	49
36	59	50
36	59	50
35	58	49
35	58	49
35	59	49
35	59	49
35	58	49
35	58	49
34	58	48
34	58	49
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	47
34	58	47
34	58	48
34	58	48
34	57	47
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
32	56	47
37	59	50
37	59	50
36	59	50
37	60	50
36	59	51
36	59	51
36	59	51
36	60	51
36	60	51
37	61	52
37	61	51
38	61	52
38	61	52
38	61	52
38	61	52
37	61	52
38	61	52
38	61	52
38	61	52
38	61	51
38	61	52
37	61	51
37	61	52
36	60	50
36	60	50
38	62	51
41	62	49
38	61	50
34	58	48
35	59	50
41	62	49
37	61	51
34	58	49
33	57	48
35	60	50
36	61	51
34	59	49
34	59	49
36	60	51
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	61	50
36	61	50
36	61	50
36	61	50
36	61	51
37	61	51
37	61	51
37	61	50
38	61	52
38	61	52
37	61	51
37	61	51
37	60	51
37	60	51
36	59	50
35	59	50
36	59	50
37	60	50
38	60	51
37	60	50
36	60	50
36	59	51
36	59	51
36	60	49
36	60	49
36	60	49
36	59	50
36	59	50
36	59	50
35	58	49
35	58	49
35	58	49
35	58	49
35	58	49
35	58	49
34	58	48
34	58	49
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	47
34	58	47
34	58	48
34	58	48
34	57	47
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
32	56	47
37	60	50
37	60	50
37	60	50
37	60	50
36	59	51
36	60	51
36	60	51
36	60	51
36	60	51
37	60	51
37	61	51
38	61	52
38	61	52
38	61	52
37	61	52
38	61	52
38	61	52
37	61	51
37	61	51
37	61	51
37	61	52
37	61	51
37	61	51
36	60	51
36	60	50
37	61	51
38	61	49
37	61	50
34	59	49
34	58	48
34	59	49
34	59	49
35	59	50
36	61	51
38	61	50
39	62	50
38	61	51
37	61	50
37	61	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	61	49
36	61	49
36	61	49
36	61	50
37	61	50
37	61	51
37	61	50
37	61	50
37	61	50
37	61	50
37	61	51
36	60	51
36	60	51
36	59	50
35	59	50
36	59	50
36	59	51
37	60	50
36	60	50
35	59	50
36	60	49
36	60	49
36	60	49
36	59	50
36	59	50
36	59	50
35	59	49
35	59	49
35	58	49
35	58	49
35	58	49
35	58	49
35	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	47
34	58	47
34	58	47
34	58	47
34	58	48
34	58	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
32	56	47
36	59	51
36	59	51
36	59	51
36	59	51
37	60	50
37	60	50
37	60	50
36	60	51
36	60	51
37	60	51
37	61	51
38	61	52
38	61	52
37	61	51
37	61	51
38	61	52
37	61	52
37	60	51
36	60	51
37	60	51
37	60	51
37	60	51
36	60	51
37	61	51
36	60	51
34	59	49
34	58	49
35	59	50
37	61	51
37	61	49
37	61	50
37	61	51
36	60	51
35	60	50
35	60	50
36	61	51
38	61	51
36	61	50
34	58	48
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	61	49
36	61	49
36	61	49
37	61	50
37	61	50
37	61	51
37	61	51
37	61	51
37	61	51
37	61	51
36	60	51
36	60	51
36	60	50
36	59	50
36	60	50
36	59	51
36	59	51
36	59	50
35	58	49
36	59	50
36	59	50
36	59	50
36	59	50
35	59	49
35	59	49
35	59	49
35	59	50
34	59	49
34	59	49
35	58	49
35	58	49
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	47
34	58	47
34	58	47
34	58	48
34	58	47
34	58	48
34	57	47
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
32	56	47
36	59	50
36	59	50
36	59	50
36	60	50
36	60	50
36	60	50
36	60	50
37	61	51
37	61	50
37	61	50
38	61	51
38	61	51
38	61	51
38	61	51
37	61	51
38	61	52
37	60	51
36	60	51
36	60	51
36	60	51
37	60	51
36	60	51
36	60	51
36	60	51
36	60	51
36	60	51
34	59	49
35	59	50
37	61	50
36	60	50
34	59	49
37	61	50
36	61	50
34	59	49
34	58	48
34	59	49
37	61	50
37	61	49
35	59	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	49
36	60	49
36	60	49
36	60	49
36	60	50
36	60	50
36	60	50
36	60	50
36	61	49
36	61	49
36	61	50
36	61	50
37	61	50
37	61	50
37	61	50
37	61	50
36	61	50
36	60	51
36	60	51
36	59	51
36	59	51
36	59	51
36	59	51
36	60	50
36	59	50
35	59	50
36	59	50
35	59	50
35	59	49
35	59	49
35	59	50
35	59	50
35	59	50
35	59	50
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	48
34	58	47
34	58	47
34	58	47
34	58	48
34	58	47
34	58	47
34	58	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
33	57	48
32	56	47
36	60	49
36	59	50
36	59	50
36	60	50
36	60	50
36	60	50
36	60	50
37	61	50
37	61	50
38	61	51
38	61	51
38	61	51
38	61	51
37	61	50
37	61	50
38	61	51
37	60	51
36	60	50
36	60	51
37	61	51
37	61	51
36	60	51
36	60	51
36	60	51
38	61	50
37	61	50
35	60	50
35	59	50
36	60	50
37	61	50
36	60	50
36	61	50
38	62	49
39	62	49
38	61	50
36	60	50
36	60	51
37	61	49
38	61	48
35	60	50
35	60	50
35	60	49
35	60	49
35	60	49
35	60	49
35	60	49
35	60	49
35	60	49
36	60	49
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	60	50
36	61	49
36	61	49
36	61	50
37	61	50
37	61	50
36	61	50
36	61	50
36	60	50
36	60	51
36	59	51
36	59	51
36	59	51
36	59	51
36	60	50
35	59	50
35	59	50
35	59	50
35	59	50
35	59	50
35	59	50
35	59	50
35	59	49
35	59	49
35	59	49
34	58	48
34	58	48
34	58	48
34	58	49
34	58	48
34	58	48
34	58	48
35	59	48
34	58	48
34	58	48
34	58	47
34	58	47
34	58	48
34	58	48
